phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9868234,out-call,1063,31.4169484824,34.3824589636
050-8428564,in-call,28,31.447351767,34.4016116195
050-8773411,out-call,103,31.4454774368,34.3963293829
050-2506009,in-call,1784,31.4227936723,34.3929658883
050-5949702,out-call,3429,31.439151596,34.4102819532
050-6276056,in-call,1272,31.4394441842,34.4051747522
050-4199895,out-call,2170,31.4815101278,34.4370930334
050-8235825,in-call,3355,31.4490502278,34.4116943868
050-2114135,in-call,1410,31.4252065672,34.3761308079
050-8053074,in-call,1538,31.4269579806,34.3849506691
050-5286497,in-call,105,31.4708618725,34.431135406
050-7938222,in-call,111,31.4260582524,34.3849388464
