phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7960354,out-call,68,31.4401590558,34.3920173204
050-8737548,in-call,106,31.4597931603,34.4175114092
050-2753012,in-call,364,31.464939692,34.4105494744
050-3212990,out-call,253,31.4332909698,34.3832121953
050-3665026,out-call,1867,31.4467741184,34.4071398055
050-8852735,out-call,60,31.4397205136,34.392510379
050-3362812,out-call,694,31.4514183197,34.4024087347
050-6909300,out-call,119,31.4537164183,34.4094174891
050-5930238,out-call,1129,31.4250916043,34.3919194569
050-5352967,in-call,18,31.4340533235,34.3828447083
050-8475915,out-call,111,31.458674023,34.4155754639
050-6610285,in-call,96,31.4237863923,34.3769308241
