phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6361987,out-call,16,31.4151940717,34.362404584
050-8698726,in-call,2076,31.4385996308,34.3989929983
050-1753266,out-call,23,31.423827457,34.3821152708
050-5791094,in-call,1768,31.4292339282,34.4048827599
050-6003087,in-call,390,31.4610094502,34.4162782893
050-1073953,in-call,63,31.4116800714,34.3709266778
050-1114529,in-call,2072,31.4174764091,34.3714673876
050-3779020,out-call,26,31.4324690732,34.3903561646
050-2538276,out-call,1000,31.4387760499,34.3850932245
050-9636535,out-call,461,31.4345635316,34.3902846557
050-3579284,out-call,44,31.4759621175,34.4421933896
