phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7905664,out-call,34,31.4053668161,34.3654539387
050-2319158,out-call,12,31.4342000659,34.3865126546
050-6954584,in-call,3326,31.4273052776,34.3702719661
050-4386989,out-call,39,31.3984422637,34.3704032702
050-9388371,out-call,22,31.4616861046,34.4212227964
050-6184525,out-call,100,31.4332496285,34.3914126769
050-7272911,out-call,2249,31.4484394516,34.4228459846
050-5236432,out-call,3260,31.3801771132,34.3377823237
050-2985234,in-call,65,31.4390812709,34.4044036745
050-8414700,out-call,47,31.4686635163,34.4269958828
050-7008671,in-call,24,31.4628281984,34.4150360595
