phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1932110,out-call,56,31.4549946717,34.4364782316
050-1318731,in-call,25,31.41164649,34.3857062115
050-7899882,in-call,116,31.4632560269,34.4213073842
050-6309698,out-call,35,31.428865927,34.3837848806
050-9695611,in-call,3357,31.4177925559,34.4018493299
050-5929948,in-call,26,31.4179606028,34.3886779064
050-6540397,out-call,2112,31.4429672643,34.3973837221
050-4489686,in-call,1179,31.4321123439,34.3874616203
050-8392945,in-call,1552,31.4387760499,34.3850932245
050-1591704,in-call,104,31.3867453341,34.3520607721
050-7222498,out-call,2938,31.4896908935,34.4378636112
050-3054371,out-call,108,31.4270373982,34.3891954685
050-8198760,in-call,2640,31.4060012279,34.369494019
