phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7702962,in-call,1231,31.4730216379,34.4242009978
050-2177246,out-call,115,33.8777082544,35.5086654827
050-6301806,out-call,936,33.8857964472,35.5146474935
050-8739773,in-call,3451,33.8830833526,35.5129450453
050-6383314,out-call,933,33.8790621692,35.5143400183
050-6341748,in-call,50,31.410230956,34.3739076256
050-7737440,out-call,94,33.8797877501,35.512244857
050-6373888,in-call,2665,31.4043728647,34.3662205099
050-4598536,out-call,18,33.8847657581,35.5090065881
050-3553717,out-call,1614,31.4278163428,34.3914763954
050-6929228,out-call,37,33.8848055614,35.5103833461
050-3180181,in-call,89,33.8833121834,35.5080689835
050-1929986,out-call,84,31.4373420584,34.3948448475
