phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6622803,in-call,3357,33.8896378075,35.5130556047
050-1310813,out-call,93,31.4509333965,34.4093591425
050-4469228,out-call,42,31.4164985409,34.3543512491
050-3357711,in-call,66,31.4552484051,34.4160891189
050-7205198,out-call,2376,33.8787810964,35.5156218808
050-9361570,in-call,89,33.8848471266,35.5134005281
050-7564000,in-call,1185,31.4864975218,34.4424575046
050-3194352,out-call,21,33.887353303,35.509525914
050-7028111,out-call,24,33.8828760358,35.5135709971
050-4222885,out-call,2042,31.4403675252,34.4097184316
050-7513321,in-call,106,33.8770599641,35.508008916
