phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8139063,in-call,2865,31.4108800883,34.3678538698
050-1325077,out-call,58,31.4763801189,34.43758793
050-2936795,in-call,3357,31.4580397291,34.4304864698
050-5194120,out-call,89,31.5144565539,34.4973712166
050-3581999,out-call,507,31.4222725011,34.3808361728
050-2228640,in-call,83,31.4424096773,34.3858143924
050-6902178,out-call,72,31.4887278759,34.4494355012
050-9645570,in-call,783,31.4631943602,34.4249304045
050-2481964,out-call,3255,31.4762085788,34.4347101712
050-6324930,in-call,18,31.4695905471,34.4266285293
050-6148055,in-call,1777,31.4157074609,34.3780184143
050-5719471,out-call,1600,31.4260471793,34.3863774138
050-4951367,in-call,1850,31.4209488424,34.3820013786
050-1701635,out-call,3007,31.4097964538,34.3785491511
050-5505809,out-call,3050,31.4333672533,34.4175554745
050-4564069,in-call,1153,33.8842149724,35.5092191953
