phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2351176,out-call,1486,31.4309582207,34.3913496522
050-6792463,in-call,1817,31.4609317219,34.4020798498
050-7674943,out-call,284,31.4661478343,34.4357117943
050-2941741,in-call,84,31.4640446554,34.4160478677
050-2895131,in-call,49,31.3869208185,34.343268995
050-7490396,in-call,1492,31.432596985,34.3994543024
050-8007670,out-call,1721,31.4761378232,34.4378576906
050-9250168,in-call,515,31.4387552578,34.3911887821
050-1568204,out-call,3427,31.4647112792,34.4399601484
050-7965950,out-call,2106,31.4268916327,34.3839157918
