phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4584899,in-call,35,33.8793714736,35.5092833774
050-1781395,out-call,78,31.4489159981,34.4034593649
050-2776413,out-call,2961,31.4507233059,34.3959364741
050-9334435,out-call,2754,31.4059416306,34.3586718915
050-5892473,in-call,79,31.4719634285,34.4309776002
050-6743098,in-call,873,31.4252001249,34.3785803454
050-3519228,out-call,12,31.4493083164,34.4037728163
050-7879769,in-call,56,31.4327467272,34.3998432803
050-7809788,out-call,2619,31.4412649819,34.3935356228
050-6693265,out-call,25,31.4623927335,34.4293034218
050-6604499,out-call,586,31.5013823605,34.4633660598
050-6603446,out-call,12,31.4484041028,34.4036473728
050-1042446,in-call,107,31.4554922953,34.4261776094
050-1428270,in-call,497,31.4710752015,34.4605358849
050-1103944,in-call,3163,31.4394811161,34.3962841499
