phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3798509,out-call,1326,31.4576156299,34.417602392
050-6329602,out-call,11,31.4018245404,34.3546237004
050-4964527,in-call,101,31.4461249291,34.4141422861
050-2213772,out-call,101,31.4359576615,34.394897848
050-9499246,in-call,1515,31.443322174,34.3962604009
050-1125178,out-call,1479,31.4198060363,34.3752702602
050-6782512,in-call,52,31.4164985409,34.3543512491
050-5837008,out-call,111,31.3972999424,34.3448976702
050-5953046,in-call,63,31.4250561911,34.3936015202
050-4477164,out-call,2106,31.4474051235,34.4093452487
050-2425080,out-call,23,31.4579524768,34.4235011022
050-8792209,in-call,60,31.4186320202,34.3709416362
050-5207341,out-call,30,31.396580204,34.3511668013
050-6740804,out-call,2188,31.4130114767,34.3829994196
