phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1683382,in-call,28,33.8814045974,35.5044307521
050-7938144,in-call,2429,31.4069063046,34.3637614618
050-9533692,in-call,53,33.8800769997,35.5089551011
050-1363440,out-call,1400,33.8865856967,35.507667843
050-5277071,out-call,64,31.4361215362,34.3953086223
050-6900602,out-call,3004,31.4207841084,34.3745595743
050-6855925,out-call,62,31.3734204183,34.3336539471
050-6015429,out-call,47,33.8810378111,35.5048515226
050-7096507,in-call,1098,33.8827929832,35.5051053067
050-1842513,in-call,488,31.4587471367,34.4201127711
050-8228350,in-call,1292,31.4681604827,34.4125878136
050-9178084,out-call,745,33.8811105457,35.5127589183
