phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3433323,in-call,914,31.4612296814,34.4240860871
050-8093436,out-call,1406,31.4673030651,34.4372760463
050-4561537,in-call,99,31.4050984917,34.3622598564
050-1080286,in-call,2367,31.4133574081,34.3794586785
050-1190489,out-call,2812,31.4436899332,34.401347152
050-7575344,out-call,35,31.4249033651,34.3898392459
050-5941990,out-call,32,31.4214036848,34.3804012131
050-6328825,in-call,215,31.4328816512,34.3935522433
050-8936094,out-call,3033,31.4505703043,34.4064630805
050-2823211,in-call,98,31.4486251673,34.4008536609
050-6158770,out-call,2415,31.4367055518,34.4056428987
050-7324083,out-call,2555,31.4209516351,34.3706543874
