phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7617777,out-call,2105,31.3938646409,34.3429594059
050-9645969,in-call,64,31.4344091923,34.3883600378
050-2855295,out-call,68,31.4691661131,34.4299052401
050-2651697,in-call,37,31.4570100872,34.4149467196
050-5405296,out-call,75,31.4164788057,34.3848190979
050-7896571,out-call,12,31.4745644899,34.4294098845
050-6048975,out-call,27,31.4492703639,34.3922897691
050-4226246,in-call,3487,31.4266715053,34.3971886517
050-5273377,in-call,88,31.4624214703,34.4175315392
050-1613838,in-call,74,31.427092923,34.395731936
050-8005147,in-call,66,31.4495199186,34.3980304559
050-9561641,out-call,69,31.4843975827,34.4381730175
