phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5166125,out-call,39,31.4373099903,34.3979815317
050-9086544,out-call,1744,31.4468885197,34.4187876104
050-6907327,in-call,32,31.4290813305,34.3701725097
050-2954711,out-call,1737,31.4794041231,34.4276426404
050-7083138,out-call,58,31.4350854606,34.3878255372
050-8121331,in-call,85,31.4074083252,34.3746589873
050-5618689,out-call,3127,31.4224908258,34.3994321634
050-3680372,out-call,448,31.4123564261,34.3672512827
050-6538537,in-call,104,31.4228620601,34.39313967
050-3327315,in-call,53,31.4673030651,34.4372760463
050-6139579,out-call,1697,31.4800464802,34.4425814562
050-2853299,in-call,2980,31.4233980838,34.3818601745
050-9560789,in-call,2733,31.423382242,34.3825254337
050-9387296,in-call,14,31.3896168822,34.3428164417
050-3752767,out-call,11,31.4064225682,34.3682291064
