phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2932696,in-call,31,31.4267452812,34.3917126187
050-8788542,out-call,3049,31.4039715115,34.3654620289
050-3189029,in-call,2892,31.4547110136,34.4055786603
050-1865351,out-call,2032,31.4420899624,34.4047742109
050-7889246,out-call,22,31.436501093,34.3942485717
050-9931895,in-call,41,31.4434595608,34.4121005049
050-7103472,out-call,3288,31.4242296345,34.3975122109
050-2412777,in-call,3331,31.4953086698,34.4594365788
050-2481181,in-call,53,31.4600007229,34.4355511295
050-7491094,in-call,1696,31.432836825,34.4146025251
