phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5031902,in-call,3028,31.4513088811,34.3992472745
050-2593635,in-call,3598,31.4620881051,34.42388863
050-1832355,out-call,97,31.4486422774,34.4172968096
050-7694344,out-call,944,31.4348925235,34.3873730791
050-4170352,out-call,15,31.4391796912,34.3903202783
050-4784892,out-call,76,31.4381677819,34.3860607147
050-7611445,in-call,953,31.4837670645,34.4425148404
050-5937912,out-call,3335,31.4382634143,34.393430963
050-4820939,in-call,928,31.4276130631,34.3961313985
050-4834451,in-call,53,31.4616573958,34.4304863281
050-1023643,in-call,1637,31.433239032,34.4162956998
050-1565621,out-call,3179,31.4486422774,34.4172968096
