phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6372383,in-call,26,31.4240451153,34.3757647011
050-4451590,out-call,2346,33.8832668379,35.5112045539
050-3209135,in-call,112,33.8787367698,35.5071484758
050-5486690,in-call,68,31.4507419592,34.3945441629
050-3277487,in-call,118,31.4537260437,34.398298098
050-7866238,out-call,119,33.8872346425,35.518236132
050-3588314,out-call,2541,31.4377019591,34.4024286975
050-9272902,out-call,2033,33.8830455292,35.508098738
050-5794755,out-call,117,31.3877126108,34.3512846306
050-4479708,out-call,93,33.8774096604,35.5080581703
050-3965175,out-call,1600,31.4495873933,34.4198673593
050-5220144,in-call,31,33.8847804887,35.5101498213
050-8203585,out-call,35,31.4597024873,34.4075606204
050-3325185,in-call,2055,31.4550681629,34.4262664185
050-9864348,out-call,37,33.8861980157,35.5109815352
