phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7590052,out-call,2066,31.4686631586,34.4422653031
050-5492618,out-call,2794,31.4274899978,34.3967228799
050-4561496,out-call,173,31.4273946827,34.4057252289
050-3945862,in-call,101,31.462140953,34.4235912217
050-8254053,in-call,1104,31.4289983936,34.3766611056
050-4757452,in-call,117,31.4468365346,34.3958466831
050-2365514,out-call,45,31.419997047,34.3967189579
050-5933944,out-call,51,31.461446875,34.4147349971
050-1199694,out-call,872,31.434378346,34.3939934939
050-3754279,in-call,3328,31.491429702,34.4499330437
050-9911030,in-call,703,31.4637757457,34.4119958604
050-2618737,out-call,309,31.388597734,34.3359905032
050-5138207,out-call,2110,31.4402977962,34.4054824317
050-5811102,out-call,52,31.4641020934,34.4117577092
