phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4906395,out-call,983,31.4378217347,34.3978360246
050-6487418,out-call,85,31.4524844561,34.4034887747
050-5338906,out-call,3112,31.4283399758,34.376646984
050-3981927,out-call,77,31.4350488153,34.4215208619
050-4548992,in-call,108,31.4369063307,34.4061279977
050-3039787,out-call,14,31.4432589432,34.3952534154
050-1248632,out-call,1374,31.4105426703,34.3702529401
050-7008888,out-call,2283,31.4446135953,34.4162151095
050-7868065,out-call,20,31.4477388543,34.4171926411
050-7784318,in-call,45,31.4181038814,34.3701679759
050-2328816,in-call,30,31.4279350235,34.3958794586
050-2577548,in-call,64,33.8835935273,35.5110639065
