phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1953677,in-call,46,31.4077301561,34.3708458507
050-8218259,in-call,98,31.4720136493,34.4374203154
050-2501519,out-call,1376,31.4377254287,34.3947054925
050-1513824,out-call,81,31.4522380764,34.4255976161
050-7661886,out-call,3126,31.474057618,34.4224124108
050-6684354,in-call,69,31.4480935315,34.4102641334
050-2915116,out-call,19,31.4656830231,34.4344777049
050-5802731,in-call,84,31.4525646833,34.4270111119
050-1145367,in-call,647,31.4029371133,34.3533140996
050-4417556,out-call,118,31.4501373131,34.4075339106
050-2858196,in-call,83,31.4317733344,34.3975879172
050-9186123,in-call,113,31.460228523,34.423982408
050-3079593,out-call,59,31.4147860099,34.3776687631
