phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7471937,out-call,1937,31.377686529,34.3283027711
050-1170902,out-call,2207,31.4491674384,34.3874104056
050-7246261,out-call,754,31.4503778395,34.4013784789
050-4995302,in-call,95,31.4256205032,34.3818472442
050-2348463,out-call,2629,31.4125142848,34.3686799094
050-8844725,out-call,1045,31.4743398189,34.437521823
050-6774876,in-call,82,31.4093485284,34.365255768
050-1082596,out-call,3524,31.4799803596,34.4387355865
050-1114524,in-call,2194,31.472852214,34.4449109394
050-9308540,out-call,505,31.4904674821,34.4475207877
050-1258137,in-call,1023,31.4569820014,34.4248372678
050-1327678,out-call,379,31.4106785887,34.3732593029
050-3651174,in-call,54,31.4382565992,34.4070209343
