phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7298199,in-call,14,31.4497289798,34.4045938644
050-5424174,in-call,2595,31.4688395274,34.4410138421
050-7563851,out-call,701,33.8842148503,35.5052967038
050-2537994,out-call,2339,33.8829422924,35.5079586376
050-8537353,out-call,82,31.4140309401,34.3972863799
050-7803957,in-call,102,31.4615310465,34.4212945507
050-8950173,in-call,817,31.4505911996,34.4108773229
050-6698023,in-call,37,31.4463441141,34.401300452
050-9358441,out-call,2186,33.8847251654,35.5051501107
050-1222531,out-call,2049,31.436392582,34.3833878316
050-6622712,out-call,75,33.8840867172,35.5047751052
