phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5529266,in-call,28,31.454027533,34.4053504734
050-4682101,out-call,624,31.4350487872,34.3959750775
050-5143594,in-call,1987,31.4501962046,34.4045258082
050-3465355,in-call,3296,31.4774753511,34.4387051976
050-6956940,out-call,36,31.4151317132,34.3768330959
050-7761776,in-call,118,31.4065158878,34.3756715913
050-6394736,in-call,42,31.4135464812,34.3725619767
050-6336728,in-call,375,31.4527262447,34.4082320596
050-5432167,out-call,100,31.4635467871,34.426314471
050-2255926,out-call,56,31.4360265018,34.4006090514
050-6839225,out-call,89,31.4188645777,34.3826795169
050-8254010,out-call,56,31.4299670662,34.4063087764
050-8506730,out-call,104,31.4601990019,34.4194830295
