phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5949008,out-call,1346,31.4106785887,34.3732593029
050-8518844,in-call,684,31.4713032004,34.4358568509
050-6301100,in-call,120,31.4218809923,34.394556378
050-7845518,out-call,99,31.4569693703,34.3888398192
050-2089630,in-call,38,31.4600402568,34.4256226769
050-9141083,out-call,1881,31.4688779266,34.4222276463
050-2493443,out-call,32,31.4306595585,34.3947454446
050-3261253,out-call,39,31.4474447045,34.39935477
050-7901825,in-call,47,31.4358517142,34.3827964486
050-3006500,out-call,2698,31.4135094059,34.3765326905
050-8882751,in-call,1050,31.4301215623,34.3787995463
