phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1594582,in-call,99,31.4367055518,34.4056428987
050-3010064,in-call,3088,31.4300835339,34.3869604454
050-2516045,in-call,71,31.4968843987,34.4560394149
050-5207713,in-call,2404,31.4425763375,34.4053255511
050-4591997,in-call,72,31.479102697,34.4356229667
050-5034436,out-call,3509,31.4328816512,34.3935522433
050-3479846,out-call,642,31.4064225682,34.3682291064
050-6749791,in-call,57,31.4153800318,34.3582279694
050-2461537,in-call,40,31.4347924129,34.3804052257
050-8108287,out-call,2437,31.4314104658,34.4022578796
050-5745661,out-call,90,31.4394248672,34.3975646461
050-2411054,out-call,34,31.4212527666,34.3735332007
050-6037996,out-call,44,31.4151940717,34.362404584
050-7395280,in-call,48,31.4289870437,34.4048417351
