phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5769452,out-call,34,31.4455461791,34.4092888682
050-4405614,out-call,11,31.4408920951,34.404158869
050-5150514,in-call,2575,31.4168412983,34.3852652527
050-4704985,out-call,2702,31.44205332,34.4080910068
050-9252498,in-call,735,31.4328861356,34.3876112991
050-3068938,in-call,1067,31.442619791,34.3809156927
050-1894209,out-call,1339,31.4731440499,34.436221149
050-5816566,in-call,611,31.4205645121,34.3651503168
050-3678378,out-call,3346,31.4230708646,34.3889165251
050-3913686,out-call,22,31.4596941795,34.4267528937
050-9828151,out-call,49,31.4225036837,34.3837972024
050-6503034,in-call,3495,31.4380461396,34.4079864009
