phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5130775,in-call,2502,31.4060824471,34.3393526917
050-7410511,in-call,1424,31.4301215623,34.3787995463
050-9099497,in-call,78,31.4488602029,34.4182862849
050-9472724,in-call,699,31.4569820014,34.4248372678
050-9520502,out-call,2024,31.4501436653,34.403337847
050-1292500,out-call,830,31.4324549593,34.4032303179
050-3574252,in-call,3346,31.4270864699,34.3723188966
050-2260689,out-call,804,31.4237592114,34.3940960436
050-4736041,out-call,3176,31.4413068779,34.4020821064
050-3404904,out-call,20,31.4457374082,34.4170162126
050-8513608,in-call,378,31.4327812151,34.3935540497
050-6247898,out-call,72,31.3822151889,34.3467589721
050-3562999,in-call,2894,31.4575273296,34.4126368781
050-8777731,out-call,64,31.4268366527,34.3559452575
