phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4450294,out-call,594,31.385822627,34.3442859753
050-3944295,in-call,23,31.4411680987,34.4065637747
050-6457211,in-call,1192,31.4356007059,34.400585973
050-2525401,out-call,814,31.4491743201,34.4008357915
050-6223253,out-call,1150,31.400298737,34.3546237158
050-5515343,in-call,97,31.4491674384,34.3874104056
050-3596862,out-call,668,31.4280521962,34.3936965787
050-9189918,in-call,116,31.4663182069,34.4306212033
050-4792649,in-call,2376,31.4394955763,34.3995471873
050-4430025,in-call,1880,31.4835489747,34.4392617111
050-8552311,out-call,1170,31.4075265611,34.364276595
