phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8513664,in-call,81,31.4496599458,34.4056311838
050-6931919,in-call,19,31.4205645121,34.3651503168
050-2573199,out-call,3222,31.4349540891,34.3914830583
050-4975732,out-call,106,31.3787618354,34.3436189627
050-1805776,out-call,77,31.4533288281,34.4021033191
050-6633975,in-call,110,31.4559750325,34.4121178777
050-2090685,out-call,2022,31.4172595127,34.3848269878
050-3919560,in-call,65,31.4515188748,34.4172899025
050-9334694,in-call,100,31.4492405585,34.4262247732
050-3524634,in-call,57,31.4515188748,34.4172899025
050-4148867,out-call,678,31.4673030651,34.4372760463
050-6685514,out-call,3103,31.4207841084,34.3745595743
050-6730960,out-call,3422,31.4659207298,34.4203730348
050-8392834,out-call,985,31.5020581248,34.4738131202
