phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5229010,in-call,112,31.4839195479,34.4611814979
050-4736358,in-call,67,31.4506111437,34.4215857878
050-3598060,in-call,2516,31.433590117,34.4005403224
050-8128186,out-call,112,31.4493083164,34.4037728163
050-3868745,out-call,53,31.4179606028,34.3886779064
050-9463233,out-call,3251,31.448856655,34.4224427803
050-5823878,in-call,55,31.4489406736,34.4086771491
050-7597851,out-call,115,31.436392582,34.3833878316
050-2651778,out-call,87,31.433150864,34.3948933284
050-1342309,out-call,66,31.4253199382,34.3925221701
050-1555486,in-call,17,31.4273286407,34.3718845669
050-8254630,out-call,101,31.4831271322,34.4487132094
050-1861596,in-call,95,31.4183288469,34.3883047325
050-2139117,in-call,2778,31.4467096562,34.4107886283
050-4129970,out-call,3290,31.4700519807,34.4351081701
