phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8101568,in-call,226,31.4452259529,34.3968574839
050-3007269,in-call,98,31.4306141818,34.3860317588
050-9056776,out-call,48,31.4132295664,34.3670202279
050-9319041,out-call,57,31.4612369566,34.4423258615
050-6960779,out-call,101,31.452924211,34.4187504581
050-2956364,in-call,1124,31.4247631545,34.3900512747
050-4717573,out-call,2199,31.4597984225,34.4200520668
050-9170510,out-call,752,31.437081675,34.3970456168
050-3041039,out-call,101,31.4469142733,34.4245842562
050-4603838,out-call,1566,31.4488602029,34.4182862849
050-7340212,in-call,2715,31.4825803105,34.449093694
050-2439995,out-call,32,31.4132295664,34.3670202279
050-6361918,in-call,55,31.4181924208,34.3838943138
050-5490541,in-call,22,31.4283518549,34.3859179079
