phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4410627,in-call,1306,31.4342266941,34.4174632639
050-4804174,out-call,878,31.4607710933,34.4280523999
050-7824000,out-call,2384,31.4222601055,34.3846819451
050-3731343,in-call,1110,31.4805823221,34.4351858162
050-1289108,in-call,82,31.4241132174,34.3773041501
050-7319618,out-call,2540,31.4644590952,34.4316071058
050-3694947,out-call,1516,31.4167321657,34.3646415935
050-7183006,in-call,3572,31.4992159189,34.4664007531
050-8621847,out-call,84,31.4324355085,34.3946130539
050-6462728,out-call,1351,31.4033158456,34.3664947833
050-1740836,in-call,2184,31.3837593217,34.3292799243
050-8189401,out-call,27,31.4057005581,34.3526371308
050-5215357,in-call,1407,31.4451062612,34.4117725909
050-5965368,in-call,21,31.4455131929,34.4121738332
050-9239933,out-call,1864,31.4256829965,34.3754292235
