phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4708289,in-call,681,33.8812193461,35.5147903472
050-1069513,in-call,93,31.3862400507,34.3472718665
050-2254847,in-call,16,33.8844971933,35.5099420817
050-7698315,out-call,41,33.8837609582,35.5089900392
050-2666615,in-call,1519,33.8850672175,35.5091486337
050-1736765,out-call,33,31.4650588841,34.4292365852
050-8743963,in-call,698,33.8794354883,35.5062565196
050-7143140,in-call,1226,31.4428811642,34.4068842994
050-5042209,out-call,110,33.8814216902,35.5094601741
050-5486167,in-call,55,33.8904170155,35.5146879406
