phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8895736,out-call,82,31.4354418156,34.3954987633
050-6376319,out-call,309,31.4536651919,34.4244918446
050-7480076,in-call,564,31.4306338356,34.3848721165
050-1648114,in-call,52,31.4377227563,34.4051005018
050-4694212,in-call,1257,31.4287195956,34.3949193605
050-2560120,out-call,1047,31.4385932669,34.3944392484
050-4926526,in-call,83,31.3957457556,34.3687136805
050-7427692,in-call,28,31.4261839405,34.3912469766
050-9261472,in-call,48,31.4601063932,34.4314709509
050-5118670,out-call,2617,31.4884570722,34.4479550728
050-1103626,out-call,1171,31.4367055518,34.4056428987
050-2094136,out-call,95,31.4494250752,34.4214000183
050-5570629,in-call,3260,31.4086131964,34.3802507149
