phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5742261,out-call,3554,31.417766573,34.3554452898
050-3464101,in-call,255,31.4217307159,34.3790771757
050-9571812,out-call,716,31.4719056323,34.4293677345
050-4311762,in-call,72,31.4291825138,34.3971792133
050-2545304,in-call,108,31.4175944478,34.3783719055
050-9618501,out-call,86,31.4160745377,34.375332243
050-2548011,in-call,22,31.4302805071,34.3937452922
050-6416952,out-call,25,31.4211827897,34.3804751279
050-9048286,in-call,2447,31.4361251665,34.3903548016
050-3969187,out-call,1653,31.4091694829,34.3705403791
