phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3948666,out-call,80,31.4552484051,34.4160891189
050-5263345,in-call,2433,31.4449773092,34.4082741039
050-2331111,in-call,70,31.4409891942,34.3921712747
050-1862834,out-call,540,31.4265925621,34.3973757765
050-7336819,in-call,201,31.4257341174,34.3766943215
050-5984205,in-call,106,31.4165139718,34.3759752928
050-5675200,in-call,799,31.4033727763,34.3606861736
050-6837320,out-call,2488,31.4215965409,34.3785463717
050-7252054,out-call,12,31.4537210826,34.4270311334
050-4989248,out-call,27,31.4493404792,34.4179032906
050-4362464,in-call,2328,31.4537884178,34.4237606551
050-2835515,in-call,117,31.4620967375,34.4125583728
050-8092426,in-call,74,31.4684981119,34.4264416188
050-4363683,in-call,1968,31.4464458722,34.4122902042
050-3525762,in-call,3476,31.4612261634,34.42568552
