phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6835443,out-call,2293,31.439194705,34.4049257204
050-9588469,out-call,2676,31.4527549461,34.3909074981
050-1927957,in-call,19,31.417294214,34.3844827301
050-8186409,out-call,59,31.4430138858,34.3867907031
050-7434617,out-call,716,31.4576407591,34.417204969
050-5004763,in-call,42,31.4305742951,34.3986507592
050-6960816,out-call,1125,31.4490144058,34.4025651755
050-3255577,in-call,76,31.4281565337,34.3766017933
050-3397981,out-call,25,31.4028953186,34.365851259
050-4851764,in-call,984,31.4097118864,34.3817849451
050-4358246,in-call,1088,31.3862400507,34.3472718665
050-8775250,in-call,1268,31.4719924647,34.4260375887
050-1200745,out-call,2265,31.4534621768,34.4130484109
050-9856950,out-call,86,31.380981283,34.3465833197
050-3010016,in-call,283,31.4091057394,34.3596927651
