phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6463333,in-call,3139,31.4475475733,34.4191133269
050-2810446,in-call,115,31.4267661639,34.3772705143
050-4423101,out-call,1447,31.4855329928,34.4467328414
050-3342998,out-call,3183,31.4420064849,34.3982386753
050-9423301,in-call,62,31.4410601822,34.3997716172
050-2503330,in-call,3399,31.4898264027,34.4416154237
050-4832431,in-call,2707,31.4436792517,34.4059148516
050-2474932,in-call,1109,31.4098592796,34.3758426452
050-3546798,out-call,92,31.4735867566,34.4391010938
050-2859537,in-call,1431,31.4267661639,34.3772705143
050-6722621,in-call,2299,31.5123705225,34.4796787819
050-7883101,out-call,75,31.4151940717,34.362404584
050-2987364,in-call,33,31.4122148798,34.3712563911
