phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5162838,out-call,3593,33.8793327854,35.5064864959
050-3358145,in-call,52,31.4469586191,34.392576195
050-2245675,in-call,949,31.4350196378,34.3882573147
050-8776672,in-call,3315,31.4352748699,34.3846228994
050-1994643,out-call,2229,31.4472524464,34.4103935523
050-6766951,in-call,2299,33.8805287588,35.5090042412
050-5480114,in-call,1493,31.4550153702,34.4264818291
050-3547417,in-call,62,31.3733834106,34.3300081376
050-8709898,in-call,91,31.4421219798,34.4029850072
050-2821656,out-call,101,33.8882939728,35.5143392889
