phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5829006,out-call,2330,33.8801585607,35.5082272349
050-2935621,in-call,1169,31.4352974462,34.3956673172
050-5623413,out-call,41,31.4590808701,34.4263164758
050-4113097,out-call,1168,31.4432433929,34.4112630802
050-7371524,out-call,2399,31.4508368062,34.4203554425
050-5352206,out-call,1912,31.4536114286,34.4214141392
050-1359718,out-call,1006,31.460711124,34.4149690869
050-9651526,in-call,53,33.8768357194,35.5014082815
050-5615590,out-call,31,33.8786576403,35.5022527934
050-3529183,out-call,1322,33.8768586828,35.5105840092
050-3324930,out-call,95,31.4299878695,34.3994725879
050-2233889,in-call,84,33.8889709934,35.5136937614
050-5027044,in-call,1103,31.4802818253,34.4398911298
