phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2315618,in-call,94,31.4193305406,34.3797228163
050-8199409,in-call,994,31.4244432877,34.3796428156
050-5109277,out-call,52,31.4995224208,34.4550792999
050-9664596,in-call,82,31.4200848985,34.3664120928
050-1452405,out-call,57,31.4355439525,34.4091198155
050-3034454,out-call,96,31.4717161641,34.4212865208
050-6114822,out-call,115,31.4595953748,34.4264903938
050-2943081,in-call,277,31.3832159904,34.3480207633
050-7464813,in-call,52,31.4600092659,34.4097110037
050-8809076,in-call,117,31.4456973908,34.4015314625
050-6474805,out-call,211,31.4113563106,34.3941910902
050-6069139,out-call,88,31.4305709117,34.3996451139
