phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7862447,out-call,1115,31.4512175602,34.4153456379
050-4102358,in-call,46,31.4415231845,34.4064489916
050-6572136,in-call,2406,31.4967405151,34.4794544565
050-2392594,out-call,13,31.4467729165,34.4073754885
050-4371142,in-call,3016,31.4524018994,34.4149282251
050-6621387,out-call,43,31.464294944,34.4090259313
050-5689235,out-call,3256,31.3930219166,34.3491816365
050-3533458,in-call,3154,31.4298497226,34.3915761836
050-5429713,out-call,3526,31.469099949,34.4303250946
050-6354601,in-call,113,31.4277814844,34.3805320192
050-3880064,in-call,2368,31.4435397643,34.4056608118
