phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1832537,out-call,796,31.4637791058,34.4278447235
050-4822079,out-call,57,31.3876837442,34.3588403154
050-5988742,in-call,2032,31.472852214,34.4449109394
050-7741571,out-call,117,31.413264292,34.3697872517
050-9825063,in-call,2182,31.4578511881,34.4300713866
050-1704984,in-call,2441,31.4242810469,34.3911934028
050-1034007,out-call,45,31.4492357488,34.4109555703
050-2598091,out-call,92,31.4037247592,34.3747192423
050-2410835,in-call,2819,31.4614600741,34.4269987407
050-6063443,in-call,1772,31.449652677,34.4075245459
050-8498282,in-call,1615,31.4402167067,34.3944799492
050-6042779,in-call,80,31.4456434285,34.4098516939
