phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3097085,out-call,2358,31.4909607135,34.455116261
050-8715336,in-call,111,31.4675590781,34.4258104476
050-2188400,out-call,66,31.4677280682,34.4431739525
050-7916425,out-call,1759,31.4618380211,34.4213760841
050-4797315,out-call,2972,31.4236462266,34.3869917981
050-9891646,out-call,1521,31.4139779076,34.3713471909
050-7914071,out-call,1780,31.4420739052,34.412791977
050-4883343,in-call,62,31.4648405855,34.4164125735
050-1706435,in-call,40,31.4198243024,34.386438567
050-8524660,out-call,36,31.4251579949,34.3960220281
050-2923034,in-call,1776,31.4242810469,34.3911934028
050-3715339,in-call,21,31.4751773054,34.4453495573
050-8783549,out-call,45,31.4388658182,34.4056395028
050-1584195,out-call,939,31.4526651014,34.4115290258
