phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2096847,out-call,2251,31.4405829295,34.3955467348
050-5840632,out-call,62,31.4322686641,34.3945812382
050-6184718,out-call,52,31.3855674946,34.3348391931
050-6362916,in-call,1058,31.4114452822,34.3546952149
050-9848581,in-call,91,31.420515851,34.3959907496
050-7339734,in-call,2107,31.4841674619,34.455599607
050-4144905,out-call,2426,31.4549832415,34.4206754164
050-7199839,out-call,664,31.4398707537,34.3966899688
050-6455858,in-call,94,31.4563262278,34.4174908132
050-7190107,out-call,226,31.4110481971,34.3860879199
