phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6459978,out-call,55,31.4227045758,34.375408112
050-6189968,out-call,46,31.4484951086,34.4023135661
050-1148097,out-call,877,31.4584013833,34.4287198187
050-8486081,in-call,14,31.4173826818,34.3727722303
050-3480867,out-call,987,31.4613227026,34.4239473424
050-2360187,out-call,2791,31.4663658692,34.4258454649
050-1617767,out-call,906,31.4480187967,34.4102901191
050-2325546,out-call,101,31.4427814817,34.388191868
050-1665275,in-call,82,31.3850965983,34.3388208785
050-6120861,in-call,2809,31.4331054317,34.3926624061
050-8515573,in-call,75,31.4184770105,34.3789154553
050-8512073,out-call,1210,31.4268916327,34.3839157918
050-1560049,out-call,92,31.4140309401,34.3972863799
050-7735856,in-call,19,31.4032382263,34.3645998476
050-9706722,in-call,36,31.4475060828,34.4168574874
