phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1107852,in-call,37,31.4289983936,34.3766611056
050-3604727,in-call,743,31.3985992602,34.353181399
050-1524297,in-call,2868,31.4277806628,34.4041664557
050-9928779,in-call,3145,31.4444202209,34.3968488528
050-6762391,in-call,65,31.4787533525,34.4431180219
050-1203417,out-call,3276,31.4615069605,34.4034530477
050-5422979,out-call,33,31.4820350482,34.4469639742
050-6750152,out-call,3263,31.4213026926,34.3835920136
050-8479762,in-call,62,31.4188632628,34.3726949978
050-5251109,in-call,106,31.4408787507,34.4083288708
050-6828675,out-call,1180,31.4644631204,34.4492838616
