phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8421894,in-call,74,31.4522380764,34.4255976161
050-4890615,out-call,1944,31.4541657941,34.4053060168
050-5539165,in-call,2494,31.4469102983,34.400210558
050-7788555,out-call,45,31.4544909943,34.4108351831
050-8572429,in-call,34,31.4645257306,34.4294261894
050-4574522,in-call,64,31.4256358135,34.3958481952
050-7761790,in-call,2219,31.4378455697,34.4148525741
050-5352495,in-call,69,31.4499294324,34.4027348628
050-5680855,out-call,18,31.4576376407,34.4242249702
050-1862809,in-call,2005,31.4014063193,34.3524146242
050-4009038,in-call,112,31.4128067383,34.3657617229
050-6148694,out-call,94,31.4531793522,34.413131863
050-1572629,out-call,72,31.453458478,34.4134012347
