phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5146051,out-call,2510,31.4526381341,34.411965041
050-9876640,in-call,2469,31.4303847815,34.3803185023
050-5349142,in-call,17,31.4813398144,34.4425096471
050-3775228,in-call,3398,31.4402977962,34.4054824317
050-1994626,out-call,46,31.4056427054,34.3785637498
050-3060858,out-call,110,31.4346663936,34.4044361863
050-3680875,out-call,925,31.4557358617,34.4153778893
050-6105978,out-call,871,31.4770195574,34.4405077729
050-4567149,in-call,3454,31.4458604296,34.4052658995
050-6812125,out-call,1559,31.4386962461,34.383038054
050-6323159,in-call,3318,31.4362015852,34.3931246422
050-5621017,out-call,19,31.466155096,34.4293083936
050-3350385,out-call,26,31.4329673357,34.3973143387
050-7484663,out-call,2246,31.4424640181,34.4177109491
050-5120199,out-call,37,31.4522380764,34.4255976161
