phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8303572,out-call,93,31.4434763018,34.4134059186
050-3607734,out-call,15,31.4191050891,34.379416485
050-5676626,out-call,85,31.4417967739,34.3845894467
050-5712261,out-call,60,31.4354401313,34.38959645
050-1793815,in-call,1523,31.4599426714,34.4315262082
050-3194984,in-call,119,31.464939692,34.4105494744
050-7274623,out-call,34,31.443456043,34.4087289702
050-7668047,out-call,3125,31.4124197657,34.3754065125
050-9023312,in-call,1067,31.4233171343,34.3748826761
050-5421385,in-call,94,31.4557807222,34.4082667623
050-4883486,in-call,3264,31.4410271138,34.4137898743
050-7409760,out-call,26,31.4388351688,34.3997978812
050-7791382,out-call,24,31.4673109078,34.4298926544
050-5468069,in-call,2330,31.4512261077,34.4201345385
