phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2196767,in-call,2889,31.4694366196,34.4314182352
050-9466975,in-call,20,33.8834978426,35.5106300516
050-6105384,out-call,74,33.8868043561,35.5090189082
050-9690532,in-call,59,31.4270864699,34.3723188966
050-7347896,out-call,32,33.8888782145,35.5150747999
050-8112334,out-call,28,33.8855458026,35.51002932
050-9247705,out-call,2475,31.3482112496,34.3055936669
050-1822641,in-call,2748,31.4950571975,34.4611438753
050-5402249,in-call,1797,31.4590067164,34.4234475033
050-4446840,in-call,39,31.4148035988,34.3730137602
