phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7824272,out-call,42,31.4386928044,34.3908688511
050-2639311,out-call,2926,31.3845500399,34.3416249492
050-8496642,out-call,34,31.4828400049,34.4360757944
050-4435352,out-call,2995,31.4698572138,34.4225874378
050-2947860,in-call,89,31.4029125817,34.3668423701
050-2880208,out-call,2809,31.4494114378,34.3996384531
050-5406121,out-call,40,31.4703811706,34.4313596668
050-5502884,out-call,1971,31.4222725011,34.3808361728
050-1117017,in-call,79,31.4164479617,34.3730925522
050-6229704,in-call,1054,31.4576237245,34.4022059103
050-6717732,in-call,818,31.4769889999,34.4270420036
050-7601735,out-call,1607,31.4240922417,34.3836071519
050-6361086,in-call,1052,31.4224138864,34.3896079843
050-1211713,out-call,2513,31.4108699324,34.3594451051
050-9021387,in-call,3554,31.4391718858,34.396361955
