phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9245441,out-call,325,31.490293555,34.4422394755
050-6137048,in-call,94,31.4880066981,34.4522463366
050-5845344,in-call,3536,31.4216839383,34.3825468416
050-2390766,out-call,2050,31.4463569128,34.4190157858
050-5508425,out-call,41,31.4412289138,34.3857057441
050-6328247,in-call,116,31.3787618354,34.3436189627
050-4657513,in-call,60,31.454958095,34.4029520036
050-2898389,out-call,111,31.4602145822,34.435436309
050-2036406,in-call,1813,31.4083143427,34.3659699763
050-7497833,in-call,12,31.4575912357,34.418550535
050-3541138,out-call,3466,31.4209488424,34.3820013786
