phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9762739,in-call,2404,33.8825569602,35.5088588983
050-9030281,out-call,923,31.4275000576,34.3768959656
050-7719069,in-call,1316,31.454958095,34.4029520036
050-5206098,out-call,13,31.43244372,34.3901997641
050-1268417,out-call,62,31.5019933248,34.4722553469
050-3942129,out-call,46,33.8777156179,35.5113201213
050-8973670,in-call,67,31.4703814705,34.4273725597
050-8422013,in-call,2744,31.4703814705,34.4273725597
050-6893081,out-call,2786,33.8857571752,35.5106044313
050-5106561,out-call,3274,33.8827627258,35.5124128471
