phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2915556,in-call,2694,31.4456094271,34.4032753243
050-1296473,in-call,1250,31.3906506448,34.3459344356
050-6143767,out-call,83,31.4065380319,34.3598982536
050-4357976,out-call,749,31.4339423723,34.3839456855
050-7363550,out-call,60,31.4411399562,34.403403277
050-7028344,out-call,88,31.4570881325,34.4190657374
050-2573376,out-call,1969,31.4537164183,34.4094174891
050-5165170,in-call,3282,31.4355439525,34.4091198155
050-5558384,in-call,1310,31.4049410491,34.3665979068
050-7824714,in-call,28,31.405588311,34.3548130307
