phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8510618,out-call,3399,33.8835005598,35.502935404
050-2094990,out-call,48,31.4065795659,34.3602877311
050-9716868,in-call,673,33.8816758065,35.5036530139
050-4770253,out-call,1735,31.4514120888,34.4006071603
050-2054365,in-call,60,31.4511416334,34.4294513797
050-3855607,out-call,89,31.4421533414,34.3812819273
050-5449263,out-call,2787,31.4347082451,34.3955661576
050-9651327,in-call,30,31.4585401141,34.416253873
050-9526017,out-call,39,31.4103930323,34.3765044855
050-4667410,out-call,75,33.8772010764,35.5101495342
050-1057803,out-call,953,31.4711455202,34.4342293982
050-4825915,in-call,102,33.8782217704,35.5095938051
050-6711392,in-call,85,31.4310188263,34.3890440738
