phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5778855,in-call,2019,31.4749107821,34.4487039302
050-5046749,in-call,654,31.4329673357,34.3973143387
050-7717819,out-call,94,31.4152623713,34.3655671442
050-7438699,in-call,273,31.4800464802,34.4425814562
050-3579057,in-call,65,31.4430310154,34.4009785391
050-8151015,in-call,3003,31.3801771132,34.3377823237
050-4045289,out-call,31,31.4329498684,34.3940112687
050-3394874,out-call,51,31.4089051391,34.3751341228
050-3801871,out-call,27,31.4252992835,34.3858776404
050-4877736,in-call,1484,31.4296057051,34.381293922
050-1540060,in-call,70,31.4398950493,34.4052144998
050-4264027,out-call,285,31.4497104095,34.4136728283
050-3179337,out-call,2181,31.432652017,34.391751112
