phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4484726,out-call,866,31.4505664791,34.4143310189
050-9044916,in-call,11,31.452924211,34.4187504581
050-7287349,in-call,54,31.428942947,34.3982103655
050-1308477,out-call,2717,31.4330081459,34.3805501389
050-7402083,out-call,45,31.4496816865,34.4227417607
050-2344130,in-call,1697,31.4359356338,34.3934991268
050-7937507,in-call,151,31.440073022,34.398976866
050-9738909,in-call,32,31.4463202715,34.400103065
050-7314032,out-call,1382,31.4156990221,34.3824939225
050-4877246,out-call,265,31.4377785001,34.4137962907
