phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7212827,in-call,484,31.4055455481,34.3847658011
050-1895403,in-call,3429,31.4229253291,34.3952799575
050-8064392,out-call,2230,31.4498662071,34.4193467712
050-1606639,out-call,62,31.4467741184,34.4071398055
050-6246552,out-call,300,31.4136245639,34.3737140905
050-8395567,in-call,97,31.4096743009,34.3907830894
050-8121563,out-call,2730,31.4490009412,34.4063384453
050-7519395,out-call,35,31.4252036495,34.407933152
050-1809329,out-call,3482,31.4090023772,34.3713730744
050-5353732,in-call,3141,31.4505873221,34.4213379766
050-7523189,out-call,3249,31.4708532059,34.4227820919
050-5068169,out-call,62,31.4915495782,34.4529484383
050-7557832,out-call,869,31.4725248164,34.43393413
050-5249209,out-call,3268,31.4576238972,34.4259125101
050-9892734,out-call,15,31.4394441842,34.4051747522
