phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7959393,in-call,29,33.8846755074,35.5056356343
050-5070174,out-call,2348,31.4501063439,34.4286162994
050-8385046,out-call,75,31.4085622876,34.3652424794
050-2458178,in-call,118,31.4177821364,34.3753505722
050-9299229,out-call,52,31.4148997406,34.3637532018
050-4757705,in-call,888,31.4553556195,34.4048359694
050-6906848,out-call,16,31.5013823605,34.4633660598
050-5669976,in-call,713,31.4583558039,34.4149596487
050-4581814,out-call,2399,31.424957698,34.3888241994
050-1127200,out-call,767,31.4337895459,34.3888146641
050-2130155,in-call,14,31.4266634828,34.39300548
050-4712043,out-call,70,31.4018544711,34.366230322
050-6089824,in-call,93,31.4272074297,34.3717196806
050-5122195,in-call,177,31.4147226496,34.3677541825
050-1931406,out-call,426,31.4292339282,34.4048827599
