phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5642408,out-call,843,31.454006756,34.3913805064
050-4862374,out-call,2667,31.4127234083,34.3527552069
050-4891513,in-call,47,31.4276186615,34.391233442
050-2118102,out-call,3246,31.4583786685,34.4087969471
050-7909516,out-call,94,31.4272421503,34.3890920166
050-9052880,out-call,85,31.437081675,34.3970456168
050-6519571,in-call,764,31.4389148831,34.3994082262
050-4190596,in-call,3282,31.4951762022,34.4630286766
050-8895918,in-call,58,31.4145346368,34.3795973694
050-2753668,in-call,705,31.4402167067,34.3944799492
050-9685560,out-call,3304,31.4934024302,34.4562859952
