phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8814067,out-call,106,31.4826712559,34.4366097355
050-6720052,in-call,12,31.4431555025,34.396032887
050-4929575,in-call,2551,31.4453477231,34.4071149769
050-5757354,out-call,2374,31.4537882301,34.4221334199
050-5833938,in-call,1965,31.394553714,34.351626202
050-2264676,out-call,103,31.4711475992,34.4343656841
050-4234939,out-call,82,31.4324136542,34.395363038
050-7749825,in-call,750,31.4743284447,34.4308539405
050-1816365,out-call,834,31.4270379387,34.3780817656
050-6305405,in-call,749,31.4174579008,34.3884501867
