phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3935808,in-call,74,31.4567550084,34.4113527531
050-2063556,out-call,19,33.8835167065,35.5100296175
050-6013941,out-call,96,33.883985336,35.5028785735
050-3269487,out-call,785,31.4121169286,34.3768210292
050-2666308,in-call,62,31.4361136491,34.3879259533
050-5265702,out-call,2795,31.4446005648,34.3952883326
050-6581275,in-call,970,31.4183728483,34.3784293059
050-8674112,out-call,77,31.3866615257,34.3464264794
050-4871996,in-call,1286,31.3978248643,34.3570134474
050-3144224,in-call,49,33.8821956744,35.5087001462
050-7929623,in-call,80,33.8821179366,35.5089297108
050-6322939,out-call,72,33.881313406,35.512023891
